agency_id,agency_name,region,created_on,first_overall_sale,first_q_sale,last_q_sale,freq,mon,rec,rec_week,days_active,weeks_active,rel_freq,new_agency,rec_log,rel_freq_log,mon_log,rec_score,freq_score,mon_score,RFM
65631,TRAVEL & BEYOND KUWAIT,Middle East,2022-11-01,2022-11-14,2022-11-14,2022-12-25,2,2631.66,7,2,42,7,0.2857142857142857,1,0.6931471805599453,-1.252762968495368,7.875370104769532,3,1,2,6
60718,AL MARASEEM TOURISM,Middle East,2022-07-04,2022-07-25,2022-11-14,2022-11-19,3,2123.36,43,7,6,1,3.0,0,1.9459101490553132,1.0986122886681098,7.660755018688939,1,3,2,6
61916,YUKLIBURAN,APAC,2022-08-04,2022-11-14,2022-11-14,2022-11-14,2,82.7,48,7,1,1,2.0,1,1.9459101490553132,0.6931471805599453,4.415219602029645,1,2,1,4
48955,FLIGHTMART TRAVEL AND TOURS INC,APAC,2021-10-14,2021-10-18,2022-11-14,2022-11-14,1,68.51,48,7,1,1,1.0,0,1.9459101490553132,0.0,4.226979720014808,1,1,1,3
65005,CASABLANCA TRAVEL,"Eastern, Central Europe & CIS",2022-10-18,2022-11-14,2022-11-14,2022-11-14,1,106.24,48,7,1,1,1.0,1,1.9459101490553132,0.0,4.665700685728123,1,1,1,3
8784,JUMP SPORTS AND TRAVEL COMPANY LIMITED,APAC,2016-08-26,2016-08-27,2022-11-14,2022-12-23,2,661.3,9,2,40,6,0.3333333333333333,0,0.6931471805599453,-1.0986122886681098,6.494207594680617,3,1,1,5
53163,HOLIDAYS CARNIVAL GROUP LIMITED (GBP),UK,2021-12-23,2022-02-15,2022-11-14,2022-12-30,10,6966.79,2,1,47,7,1.4285714285714286,0,0.0,0.3566749439387324,8.848909852477373,3,2,2,7
64330,LLC TK SOLIMAR,"Eastern, Central Europe & CIS",2022-10-04,2022-11-14,2022-11-14,2022-12-30,23,12170.62,2,1,47,7,3.2857142857142856,1,0.0,1.1895840668738364,9.406780129630514,3,3,3,9
66196,MUNDO GM VIAGENS ,Latin America,2022-11-10,2022-11-14,2022-11-14,2022-12-15,12,8272.17,17,3,32,5,2.4,1,1.0986122886681098,0.8754687373538999,9.020652147794289,2,3,3,8
11681,PONTESTUR - RECIFE,Latin America,2017-04-18,2019-06-05,2022-11-14,2022-12-23,7,6023.09,9,2,40,6,1.1666666666666667,0,0.6931471805599453,0.15415067982725836,8.703355695651656,3,2,2,7
65455,AMERICAN TOURS ATH,Southern Europe,2022-10-27,2022-11-14,2022-11-14,2022-12-05,3,1379.16,27,4,22,4,0.75,1,1.3862943611198906,-0.2876820724517809,7.2292298971686675,2,1,1,4
2119,INTRA OCEANIC TOURS & TRAVEL LTD,Africa,2013-09-20,2014-08-07,2022-11-14,2022-12-01,9,4472.19,31,5,18,3,3.0,0,1.6094379124341003,1.0986122886681098,8.40563350051559,2,3,2,7
59350,NEW ERA TRAVEL AND TOURISM,Middle East,2022-06-05,2022-11-14,2022-11-14,2022-12-27,24,15684.01,5,1,44,7,3.4285714285714284,1,0.0,1.2321436812926323,9.660397001004469,3,3,3,9
5558,FARAH TOUR,Middle East,2015-08-13,2016-10-13,2022-11-14,2022-12-26,7,12976.88,6,1,43,7,1.0,0,0.0,0.0,9.47092459156494,3,1,3,7
19325,GULF TRAVEL AND TOURIST AGENCY,Middle East,2018-06-26,2018-07-27,2022-11-14,2022-11-14,1,306.75,48,7,1,1,1.0,0,1.9459101490553132,0.0,5.7260330835910205,1,1,1,3
53745,EUROPEONWHEELZ,"Eastern, Central Europe & CIS",2022-01-19,2022-02-05,2022-11-14,2022-12-21,19,9017.72,11,2,38,6,3.1666666666666665,0,0.6931471805599453,1.1526795099383853,9.106946809485914,2,3,3,8
54243,AMBER GREENAWALT - TRAVELS BY DANIELLE,North America,2022-02-02,2022-05-02,2022-11-14,2022-12-04,4,15966.5,28,5,21,4,1.0,0,1.6094379124341003,0.0,9.678248056263055,2,1,3,6
39247,TRIP DEALS,Middle East,2020-08-14,2020-08-27,2022-11-14,2022-11-14,1,207.58,48,7,1,1,1.0,0,1.9459101490553132,0.0,5.335516807537143,1,1,1,3
28740,HOLYTOURS TRAVEL AND LEISURE,APAC,2019-05-16,2019-09-02,2022-11-14,2022-11-24,3,1021.6,38,6,11,2,1.5,0,1.791759469228055,0.4054651081081644,6.92912530471833,1,2,1,4
9844,LINK TRAVEL,Southern Europe,2016-12-08,2022-11-14,2022-11-14,2022-12-09,4,10733.19,23,4,26,4,1.0,1,1.3862943611198906,0.0,9.281096088737957,2,1,3,6
52583,EXCELLENCE FOUNDATION FOR TRAVEL & TOURISM,Middle East,2021-12-07,2022-07-05,2022-11-14,2022-11-14,2,162.34,48,7,1,1,2.0,0,1.9459101490553132,0.6931471805599453,5.08969290133303,1,2,1,4
53325,PT.AMANTA INDOWISATA,APAC,2022-01-03,2022-01-22,2022-11-14,2022-12-10,3,337.32,22,4,27,4,0.75,0,1.3862943611198906,-0.2876820724517809,5.821032034706441,2,1,1,4
43152,SERVICIOS DE CONSULTORIA,Latin America,2021-04-20,2021-05-14,2022-11-14,2022-12-06,4,2666.96,26,4,23,4,1.0,0,1.3862943611198906,0.0,7.888694525944307,2,1,2,5
25586,SERENITY TRAVEL  LLC,Middle East,2019-02-22,2019-03-14,2022-11-14,2022-11-14,2,1234.44,48,7,1,1,2.0,0,1.9459101490553132,0.6931471805599453,7.118372704930939,1,2,1,4
32421,CHAIRMAN TRAVEL,Latin America,2019-08-27,2019-11-26,2022-11-14,2022-12-23,15,17788.33,9,2,40,6,2.5,0,0.6931471805599453,0.9162907318741551,9.7862979032912,3,3,3,9
24705,DZ TRAVEL,Latin America,2019-01-18,2022-05-13,2022-11-14,2022-11-14,2,759.13,48,7,1,1,2.0,0,1.9459101490553132,0.6931471805599453,6.6321730407265935,1,2,1,4
57010,MATRIX MANAGEMENT ,Middle East,2022-04-14,2022-04-14,2022-11-14,2022-11-14,1,407.13,48,7,1,1,1.0,0,1.9459101490553132,0.0,6.009132544761389,1,1,1,3
28641,NORDIVA TOURS,Western Europe,2019-05-13,2019-05-14,2022-11-14,2022-11-14,2,817.2,48,7,1,1,2.0,0,1.9459101490553132,0.6931471805599453,6.705883862943467,1,2,1,4
11978,SOLANI TOURS,Africa,2017-05-08,2017-09-20,2022-11-14,2022-12-25,5,15079.0,7,2,42,7,0.7142857142857143,0,0.6931471805599453,-0.3364722366212129,9.621058326365796,3,1,3,7
17484,ADANACHINA HOLIDAYS INC.,North America,2018-04-13,2018-05-04,2022-11-14,2022-11-14,13,9614.19,48,7,1,1,13.0,0,1.9459101490553132,2.5649493574615367,9.170995411104473,1,3,3,7
22821,LET'S GO USA INC,North America,2018-10-27,2018-11-13,2022-11-14,2022-11-18,2,803.54,44,7,5,1,2.0,0,1.9459101490553132,0.6931471805599453,6.689026966141337,1,2,1,4
25577,IUMIRA TRAVEL,Latin America,2019-02-21,2022-11-14,2022-11-14,2022-12-29,5,2455.45,3,1,46,7,0.7142857142857143,1,0.0,-0.3364722366212129,7.806065322820342,3,1,2,6
11181,FERNANDO VIAGENS - SCP,Latin America,2017-03-15,2018-10-30,2022-11-14,2022-12-30,2,690.76,2,1,47,7,0.2857142857142857,0,0.0,-1.252762968495368,6.537792440716469,3,1,1,5
11503,JAMBO TURISMO,Latin America,2017-04-05,2017-04-20,2022-11-14,2022-11-14,1,563.84,48,7,1,1,1.0,0,1.9459101490553132,0.0,6.3347705233077605,1,1,1,3
61202,SPORT VIAJES,Latin America,2022-07-18,2022-08-08,2022-11-14,2022-11-14,1,533.02,48,7,1,1,1.0,0,1.9459101490553132,0.0,6.278558946914015,1,1,1,3
61070,BRITNI OZDER FDV GLOBAL,North America,2022-07-14,2022-08-08,2022-11-14,2022-11-14,1,5256.81,48,7,1,1,1.0,0,1.9459101490553132,0.0,8.567279657879824,1,1,2,4
31001,BOBBIDI VIAGENS ,Latin America,2019-07-19,2019-08-15,2022-11-14,2022-11-23,2,1743.64,39,6,10,2,1.0,0,1.791759469228055,0.0,7.463730161142619,1,1,1,3
35529,ADAMTRAVEL ALEXANDRIA ,Middle East,2019-12-03,2021-06-04,2022-11-14,2022-11-16,2,1158.42,46,7,3,1,2.0,0,1.9459101490553132,0.6931471805599453,7.05481228667578,1,2,1,4
13294,TRAVEL PAT,Latin America,2017-08-01,2017-08-22,2022-11-15,2022-12-09,3,1162.84,23,4,25,4,0.75,0,1.3862943611198906,-0.2876820724517809,7.058620567817866,2,1,1,4
63071,TRAVYDOOR,APAC,2022-08-30,2022-09-06,2022-11-15,2022-11-15,1,60.85,47,7,1,1,1.0,0,1.9459101490553132,0.0,4.108411819433536,1,1,1,3
11614,BEL AIR TRAVEL & TOURS SDN BHD,APAC,2017-04-12,2018-01-11,2022-11-15,2022-11-25,4,929.91,37,6,11,2,2.0,0,1.791759469228055,0.6931471805599453,6.8350878072708285,1,2,1,4
63919,AFBATNI TRAVEL SERVICES SDN BHD,APAC,2022-09-23,2022-11-15,2022-11-15,2022-11-15,1,1407.6,47,7,1,1,1.0,1,1.9459101490553132,0.0,7.24964140544743,1,1,1,3
8773,J J TRAVEL CO. LIMITED,APAC,2016-08-26,2016-12-20,2022-11-15,2022-11-15,1,384.58,47,7,1,1,1.0,0,1.9459101490553132,0.0,5.952151829722441,1,1,1,3
15574,TRIPS4U TRAVEL & TOURS SDN BHD,APAC,2017-12-07,2017-12-12,2022-11-15,2022-11-15,4,1175.98,47,7,1,1,4.0,0,1.9459101490553132,1.3862943611198906,7.069857121511234,1,3,1,5
25701,MEROLA'S TRAVEL SERVICE,APAC,2019-02-27,2019-03-07,2022-11-15,2022-11-30,3,1553.19,32,5,16,3,1.0,0,1.6094379124341003,0.0,7.3480661595159,2,1,1,4
23692,ORANGE HOTELS & TRAVELS SAS,Latin America,2018-11-30,2019-01-11,2022-11-15,2022-11-15,1,78.76,47,7,1,1,1.0,0,1.9459101490553132,0.0,4.366405253770925,1,1,1,3
66236,WISATA JELAJAH INSANI,APAC,2022-11-11,2022-11-15,2022-11-15,2022-11-18,3,526.04,44,7,4,1,3.0,1,1.9459101490553132,1.0986122886681098,6.265377255473764,1,3,1,5
53397,KINGSWAY TOURISM & TRAVELS LLC,Middle East,2022-01-05,2022-03-10,2022-11-15,2022-12-13,2,1234.28,19,3,29,5,0.4,0,1.0986122886681098,-0.916290731874155,7.118243083102442,2,1,1,4
65362,SMILE TOURISTIC AND TECHNOLOGY,Middle East,2022-10-25,2022-11-15,2022-11-15,2022-12-18,4,455.82,14,3,34,5,0.8,1,1.0986122886681098,-0.2231435513142097,6.122097994743185,2,1,1,4
53394,"KOKO CONNECTION CO.,LTD ",APAC,2022-01-05,2022-02-07,2022-11-15,2022-11-15,5,2772.24,47,7,1,1,5.0,0,1.9459101490553132,1.6094379124341003,7.927410936648535,1,3,2,6
53999,MATAR TRAVEL TOURISM,Middle East,2022-01-26,2022-03-10,2022-11-15,2022-12-15,9,5275.35,17,3,31,5,1.8,0,1.0986122886681098,0.5877866649021191,8.570800306854057,2,2,2,6
1758,AL AWADHI TRAVELS,Middle East,2013-05-09,2016-10-22,2022-11-15,2022-11-15,1,824.72,47,7,1,1,1.0,0,1.9459101490553132,0.0,6.715043934788129,1,1,1,3
66241,HAYIM TRAVELS,Middle East,2022-11-11,2022-11-15,2022-11-15,2022-12-23,16,8906.26,9,2,39,6,2.6666666666666665,1,0.6931471805599453,0.9808292530117262,9.094509679257449,3,3,3,9
10123,VIA VACATION AND TRAVEL SDN BHD,APAC,2017-01-17,2018-10-10,2022-11-15,2022-12-20,3,1134.21,12,2,36,6,0.5,0,0.6931471805599453,-0.6931471805599453,7.033691652328223,2,1,1,4
41542,AVIATION LINKS LTD. - BEPRO B2B,Southern Europe,2021-01-18,2021-05-05,2022-11-15,2022-12-21,13,9135.14,11,2,37,6,2.1666666666666665,0,0.6931471805599453,0.7731898882334817,9.119883794365169,2,3,3,8
4550,INNOVATIVE HOSPITALITY LIMITED,Africa,2015-01-13,2016-02-02,2022-11-15,2022-12-19,7,21657.95,13,2,35,6,1.1666666666666667,0,0.6931471805599453,0.15415067982725836,9.983127871569906,2,2,3,7
13090,WANDERLUST,Middle East,2017-07-18,2019-08-27,2022-11-15,2022-12-12,3,1856.14,20,3,28,5,0.6,0,1.0986122886681098,-0.5108256237659907,7.526254341535851,2,1,2,5
61551,ETAM TRAVEL ATHENS,Southern Europe,2022-07-26,2022-11-15,2022-11-15,2022-11-15,1,409.4,47,7,1,1,1.0,1,1.9459101490553132,0.0,6.014692673227189,1,1,1,3
57500,KEGM TOURIST & CONFERENCE ENTERPRISES SA,Southern Europe,2022-04-27,2022-11-15,2022-11-15,2022-12-28,6,4406.63,4,1,44,7,0.8571428571428571,1,0.0,-0.15415067982725836,8.390865503976778,3,1,2,6
16220,ARNIM HOLIDAYS,APAC,2018-01-29,2018-04-19,2022-11-15,2022-11-15,1,85.56,47,7,1,1,1.0,0,1.9459101490553132,0.0,4.449217884214205,1,1,1,3
62397,AERO TURS NIS,Southern Europe,2022-08-11,2022-11-15,2022-11-15,2022-11-15,1,3499.34,47,7,1,1,1.0,1,1.9459101490553132,0.0,8.160329658267106,1,1,2,4
55957,SKYLIFE CORPORATION LLC,"Eastern, Central Europe & CIS",2022-03-17,2022-03-18,2022-11-15,2022-11-15,2,668.8,47,7,1,1,2.0,0,1.9459101490553132,0.6931471805599453,6.505485061770492,1,2,1,4
66361,CAPRI TRAVEL D.O.O.,Southern Europe,2022-11-14,2022-11-15,2022-11-15,2022-11-15,4,2357.12,47,7,1,1,4.0,1,1.9459101490553132,1.3862943611198906,7.7651958138166455,1,3,2,6
1036,NABA TRAVEL & TOURISM(RUH),Middle East,2012-06-04,2019-07-02,2022-11-15,2022-12-08,3,3668.08,24,4,24,4,0.75,0,1.3862943611198906,-0.2876820724517809,8.207423643389333,2,1,2,5
47437,MERCURE VOYAGES ET TOURISME,Africa,2021-09-04,2021-09-06,2022-11-15,2022-11-18,3,1163.21,44,7,4,1,3.0,0,1.9459101490553132,1.0986122886681098,7.058938703716167,1,3,1,5
42522,MIDPOINT TRAVEL ALX ,Middle East,2021-03-11,2021-03-16,2022-11-15,2022-11-15,1,98.87,47,7,1,1,1.0,0,1.9459101490553132,0.0,4.593805855909042,1,1,1,3
65828,EVGENIA VESELOVA - LEGATO TRAVEL,North America,2022-11-04,2022-11-15,2022-11-15,2022-12-29,3,7388.95,3,1,45,7,0.42857142857142855,1,0.0,-0.8472978603872037,8.907740919950216,3,1,2,6
16802, KHIDMAAT AL FIRDOUS (PVT) LTD.,Africa,2018-03-06,2018-03-16,2022-11-15,2022-12-16,3,3933.12,16,3,32,5,0.6,0,1.0986122886681098,-0.5108256237659907,8.277188283026616,2,1,2,5
58479,JIA RI TOUR OPERATOR,APAC,2022-05-20,2022-05-20,2022-11-15,2022-11-16,3,570.86,46,7,2,1,3.0,0,1.9459101490553132,1.0986122886681098,6.347143995705611,1,3,1,5
12543,ALRAJHI AVIATION GULF PLAZA FRANCHISE  (JED),Middle East,2017-06-12,2022-02-07,2022-11-15,2022-12-17,4,1838.73,15,3,33,5,0.8,0,1.0986122886681098,-0.2231435513142097,7.51683039490204,2,1,2,5
19818,TRAVEL DESIGNER (BOOKAHOTEL.NET),Middle East,2018-07-18,2019-02-28,2022-11-15,2022-12-28,4,8172.85,4,1,44,7,0.5714285714285714,0,0.0,-0.5596157879354228,9.008572964233798,3,1,2,6
21333,GANDARA TOURS,Latin America,2018-09-13,2018-09-17,2022-11-15,2022-12-30,14,2864.46,2,1,46,7,2.0,0,0.0,0.6931471805599453,7.960135129708544,3,2,2,7
44197,NOWAK ADVENTURE TRAVEL SP. Z O.O.,"Eastern, Central Europe & CIS",2021-05-10,2022-11-15,2022-11-15,2022-12-30,5,7579.4,2,1,46,7,0.7142857142857143,1,0.0,-0.3364722366212129,8.933189319830618,3,1,2,6
12439,BOOK AND FLY TRAVELS LTD,Africa,2017-06-06,2017-06-07,2022-11-15,2022-11-15,2,5320.0,47,7,1,1,2.0,0,1.9459101490553132,0.6931471805599453,8.57922858233569,1,2,2,5
64292,TRAVEL GALORE,Africa,2022-10-03,2022-11-15,2022-11-15,2022-11-15,1,470.62,47,7,1,1,1.0,1,1.9459101490553132,0.0,6.154050974327735,1,1,1,3
55753,KENT	REDDING - ADVENTURES IN AFRICA - THE TRAVEL SOCIETY,North America,2022-03-11,2022-04-03,2022-11-15,2022-11-15,4,1410.92,47,7,1,1,4.0,0,1.9459101490553132,1.3862943611198906,7.251997252867711,1,3,1,5
55738,PUTOPIS D.O.O.,Southern Europe,2022-03-11,2022-04-16,2022-11-15,2022-11-25,9,1413.68,37,6,11,2,4.5,0,1.791759469228055,1.5040773967762742,7.253951512499801,1,3,1,5
62217,ZEUS VIAGENS E TURISMO LTDA,Latin America,2022-08-09,2022-09-01,2022-11-15,2022-12-12,3,1549.55,20,3,28,5,0.6,0,1.0986122886681098,-0.5108256237659907,7.345719845180888,2,1,1,4
43326,"EVANâ€™S WORLD TRAVEL, INC",North America,2021-04-28,2022-11-15,2022-11-15,2022-12-12,4,4067.87,20,3,28,5,0.8,1,1.0986122886681098,-0.2231435513142097,8.310874799922326,2,1,2,5
66411,UK TRAVEL STORE LTD,UK,2022-11-15,2022-11-15,2022-11-15,2022-12-29,9,11084.8,3,1,45,7,1.2857142857142858,1,0.0,0.25131442828090617,9.313330079488006,3,2,3,8
24716,WORLDROCK VENTURES LTD,Africa,2019-01-19,2022-05-26,2022-11-15,2022-12-08,6,5527.42,24,4,24,4,1.5,0,1.3862943611198906,0.4054651081081644,8.617476439537766,2,2,2,6
24344,ZAIN TABUK TRAVEL & TOURISM (MBSHOLIDAYS.COM),Middle East,2018-12-26,2019-01-06,2022-11-15,2022-11-24,2,2205.44,38,6,10,2,1.0,0,1.791759469228055,0.0,7.698682314459456,1,1,2,4
66006,PE KATERYNA MARTYNOVA,"Eastern, Central Europe & CIS",2022-11-08,2022-11-15,2022-11-15,2022-12-16,3,8313.0,16,3,32,5,0.6,1,1.0986122886681098,-0.5108256237659907,9.025575833531088,2,1,3,6
45343,AA TRAVEL & TOURISM ,North America,2021-06-25,2021-09-01,2022-11-15,2022-12-16,8,5601.54,16,3,32,5,1.6,0,1.0986122886681098,0.47000362924573563,8.630796838917671,2,2,2,6
26539,CEA TURISTA,Latin America,2019-03-20,2019-03-20,2022-11-15,2022-11-15,1,1152.19,47,7,1,1,1.0,0,1.9459101490553132,0.0,7.049419758211843,1,1,1,3
58637,"GEMINI TRAVEL SERVICES, INC. - THE TRAVEL SOCIETY",North America,2022-05-24,2022-11-16,2022-11-16,2022-11-17,2,399.71,45,7,2,1,2.0,1,1.9459101490553132,0.6931471805599453,5.990739284168387,1,2,1,4
59939,VACATIONS BY ELLEN,North America,2022-06-15,2022-06-20,2022-11-16,2022-12-29,4,3704.57,3,1,44,7,0.5714285714285714,0,0.0,-0.5596157879354228,8.217322471615558,3,1,2,6
40316,PLUMERIA BREEZES TRAVEL ,North America,2020-11-03,2022-01-15,2022-11-16,2022-11-26,7,4038.74,36,6,11,2,3.5,0,1.791759469228055,1.252762968495368,8.303688041122024,1,3,2,6
6110,AL KARAM TRAVEL,Africa,2015-12-09,2016-03-27,2022-11-16,2022-12-05,3,3321.03,27,4,20,3,1.0,0,1.3862943611198906,0.0,8.108030254759614,2,1,2,5
42160,NOMADICA TRAVEL (PTY) LTD,Africa,2021-02-18,2021-05-04,2022-11-16,2022-11-16,1,372.78,46,7,1,1,1.0,0,1.9459101490553132,0.0,5.920988433303657,1,1,1,3
41773,TAWY TOUR,Middle East,2021-01-28,2021-08-13,2022-11-16,2022-12-28,3,332.39,4,1,43,7,0.42857142857142855,0,0.0,-0.8472978603872037,5.806308978292893,3,1,1,5
63875,AMAKEN TRAVEL,Middle East,2022-09-22,2022-11-16,2022-11-16,2022-11-16,2,2159.46,46,7,1,1,2.0,1,1.9459101490553132,0.6931471805599453,7.677613469423002,1,2,2,5
39848,EBDA AL MAALEM,Middle East,2020-10-04,2021-03-24,2022-11-16,2022-12-21,3,1059.07,11,2,36,6,0.5,0,0.6931471805599453,-0.6931471805599453,6.96514644351132,2,1,1,4
59595,ALABAN INTERNATIONAL TRAVEL AND TOURSIM ,Middle East,2022-06-09,2022-11-16,2022-11-16,2022-11-16,1,319.19,46,7,1,1,1.0,1,1.9459101490553132,0.0,5.76578653676411,1,1,1,3
28193,CORZE TOURS AND TRAVEL,APAC,2019-05-02,2022-03-02,2022-11-16,2022-11-16,1,121.06,46,7,1,1,1.0,0,1.9459101490553132,0.0,4.7962862904635415,1,1,1,3
41334,ADVANTAGE ECO  TRAILS & EVENTS,Africa,2021-01-07,2022-03-11,2022-11-16,2022-11-29,3,1055.2,33,5,14,3,1.0,0,1.6094379124341003,0.0,6.961485601403105,1,1,1,3
32450,"NH CONCIERGE SERVICES, LDA",Western Europe,2019-08-28,2019-09-05,2022-11-16,2022-11-16,1,1082.63,46,7,1,1,1.0,0,1.9459101490553132,0.0,6.987148545044885,1,1,1,3
27593,IDEA TRAVEL GALLERY,APAC,2019-04-21,2022-11-16,2022-11-16,2022-12-05,4,140.08,27,4,20,3,1.3333333333333333,1,1.3862943611198906,0.28768207245178085,4.942213687977596,2,2,1,5
7161,UMAIR TRAVELS,Africa,2016-04-07,2016-08-15,2022-11-16,2022-12-28,7,3317.17,4,1,43,7,1.0,0,0.0,0.0,8.106867288764297,3,1,2,6
3025,TICKET TO FLY TOURS AND TRAVEL LTD,Africa,2014-03-28,2014-07-04,2022-11-16,2022-11-16,1,44.94,46,7,1,1,1.0,0,1.9459101490553132,0.0,3.8053282667571833,1,1,1,3
16659,NEPTUNO VIAJES,Latin America,2018-02-22,2018-03-06,2022-11-16,2022-12-12,2,335.73,20,3,27,4,0.5,0,1.0986122886681098,-0.6931471805599453,5.816307265498046,2,1,1,4
48975,TOURI TRAVEL & TOURISM (B2B.TRAVZANIA.COM),Middle East,2021-10-14,2021-12-30,2022-11-16,2022-11-16,1,1163.3,46,7,1,1,1.0,0,1.9459101490553132,0.0,7.059016072822721,1,1,1,3
22745,FLY WITH US GLOBAL ANZ PTY LTD,APAC,2018-10-25,2018-11-09,2022-11-16,2022-11-30,2,2357.78,32,5,15,3,0.6666666666666666,0,1.6094379124341003,-0.40546510810816444,7.76547577733838,2,1,2,5
45621,RESTEL SA B2B API,Western Europe,2021-07-07,2021-07-16,2022-11-16,2022-11-16,2,478.75,46,7,1,1,2.0,0,1.9459101490553132,0.6931471805599453,6.171178540494855,1,2,1,4
54132,KARPATTOUR,"Eastern, Central Europe & CIS",2022-01-31,2022-11-16,2022-11-16,2022-11-16,2,1270.36,46,7,1,1,2.0,1,1.9459101490553132,0.6931471805599453,7.147055603851077,1,2,1,4
5965,TRAVELOG,Africa,2015-11-19,2016-02-01,2022-11-16,2022-12-16,12,26448.43,16,3,31,5,2.4,0,1.0986122886681098,0.8754687373538999,10.18295207824685,2,3,3,8
41783,PENTRAVEL SOMERSET,Africa,2021-01-28,2021-07-05,2022-11-16,2022-12-30,3,2238.89,2,1,45,7,0.42857142857142855,0,0.0,-0.8472978603872037,7.713735486316402,3,1,2,6
66011,SYDNEY TOURS (CAIRO) ,Middle East,2022-11-08,2022-11-16,2022-11-16,2022-12-27,6,2964.11,5,1,42,7,0.8571428571428571,1,0.0,-0.15415067982725836,7.99433209773814,3,1,2,6
25412,MARJWIN TRAVEL AND TOURS,APAC,2019-02-16,2019-12-18,2022-11-16,2022-11-16,1,297.19,46,7,1,1,1.0,0,1.9459101490553132,0.0,5.694371664902014,1,1,1,3
66294,SUPER INTERNATIONAL TRAVELS,Middle East,2022-11-14,2022-11-16,2022-11-16,2022-12-04,17,10047.72,28,5,19,3,5.666666666666667,1,1.6094379124341003,1.7346010553881064,9.21510102207767,2,3,3,8
34105,INTERCONTINENTAL TRAVEL EGYPT ,Middle East,2019-10-16,2020-01-02,2022-11-16,2022-11-21,4,1924.3,41,6,6,1,4.0,0,1.791759469228055,1.3862943611198906,7.562317544226513,1,3,2,6
9395,WIDE TRAVEL DEALS INTERNATIONAL LTD,Africa,2016-10-27,2022-11-16,2022-11-16,2022-12-03,5,1253.1,29,5,18,3,1.6666666666666667,1,1.6094379124341003,0.5108256237659907,7.133375760171239,2,2,1,5
56971,TOURGOOD TRAVEL,"Eastern, Central Europe & CIS",2022-04-13,2022-11-16,2022-11-16,2022-12-27,4,4590.55,5,1,42,7,0.5714285714285714,1,0.0,-0.5596157879354228,8.431755121584125,3,1,2,6
45591,EXPEDIAPRO,Middle East,2021-07-05,2021-08-22,2022-11-16,2022-12-21,6,3299.6,11,2,36,6,1.0,0,0.6931471805599453,0.0,8.101556527986576,2,1,2,5
38079,ARPOADOR VIAGENS,Latin America,2020-03-27,2021-04-28,2022-11-16,2022-12-15,18,14220.37,17,3,30,5,3.6,0,1.0986122886681098,1.2809338454620642,9.562430722709303,2,3,3,8
17749,HIGHFLYER TRAVELS & TOURISM LLC,Middle East,2018-05-01,2018-06-28,2022-11-16,2022-12-17,3,705.58,15,3,32,5,0.6,0,1.0986122886681098,-0.5108256237659907,6.559020159619662,2,1,1,4
7216,KAMAL AL WAFA HOSPITALITY (JED),Middle East,2016-04-13,2018-07-19,2022-11-16,2022-12-29,6,4221.33,3,1,44,7,0.8571428571428571,0,0.0,-0.15415067982725836,8.347905523252502,3,1,2,6
9963,PLEASURE TOURS LIMITED,APAC,2016-12-22,2017-03-01,2022-11-16,2022-12-21,5,3269.49,11,2,36,6,0.8333333333333334,0,0.6931471805599453,-0.1823215567939546,8.092389288425005,2,1,2,5
27119,DUE TOUR,Latin America,2019-04-08,2019-04-25,2022-11-16,2022-12-08,3,2588.74,24,4,23,4,0.75,0,1.3862943611198906,-0.2876820724517809,7.858926549834154,2,1,2,5
38018, GLOBAL MERCADO DEL TURISMO,Latin America,2020-03-14,2021-07-27,2022-11-16,2022-12-03,4,9511.32,29,5,18,3,1.3333333333333333,0,1.6094379124341003,0.28768207245178085,9.160237947169263,2,2,3,7
63978,AIRPLANE MODE FOR TRAVEL & TOURISM -  ALX ,Middle East,2022-09-26,2022-11-16,2022-11-16,2022-11-16,1,240.33,46,7,1,1,1.0,1,1.9459101490553132,0.0,5.482012978895135,1,1,1,3
53082,SUN AND SAND TRAVEL & TOURISM,Middle East,2021-12-20,2022-09-09,2022-11-16,2022-11-28,2,586.12,34,5,13,2,1.0,0,1.6094379124341003,0.0,6.373524546769825,1,1,1,3
23580,"AL QUDS FOR HAJ,OMRA TRAVEL AND TOURS",Middle East,2018-11-26,2018-12-11,2022-11-16,2022-11-16,1,126.67,46,7,1,1,1.0,0,1.9459101490553132,0.0,4.841585279495541,1,1,1,3
65126,TRIPNESS VIAGENS - BHZ (NEW),Latin America,2022-10-20,2022-11-16,2022-11-16,2022-12-11,4,4107.91,21,4,26,4,1.0,1,1.3862943611198906,0.0,8.32066966233718,2,1,2,5
46083,THE FLIGHTS GURU LTD,UK,2021-07-24,2021-08-29,2022-11-16,2022-11-21,3,1314.73,41,6,6,1,3.0,0,1.791759469228055,1.0986122886681098,7.181386600336256,1,3,1,5
65325,COAST & CROWN TRAVEL HOSTED BY CRUISES & TOURS UNL,North America,2022-10-25,2022-11-16,2022-11-16,2022-11-16,1,145.75,46,7,1,1,1.0,1,1.9459101490553132,0.0,4.981892825230601,1,1,1,3
66476,KKM VIAGGI BY HAVANA S.R.L,Southern Europe,2022-11-16,2022-11-16,2022-11-16,2022-12-15,5,13007.48,17,3,30,5,1.0,1,1.0986122886681098,0.0,9.4732798555888,2,1,3,6
